מאי כל כך כאב לי לשמוע מה עברת אני שולחת לך חיבוקבמידה מסוימת גם אני הייתי קצת כמוך שונה חכמה שקופה… אבל גם אני למדתי מהי אהבה עצמית וגם אני זכיתי להכיר אנשים טובים ולהקים משפחה!! יישר כוחאת נפלאה,❤️
מאי את מדהימהההה ריגשת אותי ממש ,❤
את גיבורה של העולם!! כמה ללמוד ממך חיבוק גדול,♥️
מאי אוהבים אותך :),😘
וואומאי את גיבורה אמיתיתשיהיו לך חיים נפלאים ,🌄
וואומאי את גיבורה אמיתיתשיהיו לך חיים נפלאים ,💗
וואומאי את גיבורה אמיתיתשיהיו לך חיים נפלאים ,👏
וואומאי את גיבורה אמיתיתשיהיו לך חיים נפלאים ,🙏
המונולוג של מאי מלמד לצערי על אכזריות של ילדים ואדישות של הורים במקום שנחשב לאיכותי ומתנשא מי שמכיר את מאי כיום מתפעל מהעוצמות שבה ומהחוכמה הרבה שהיא מעניקה לאחריםחזקי ואמצי הלוואי שכולנו נהיה רגישים כמוך,💕
המונולוג של מאי מלמד לצערי על אכזריות של ילדים ואדישות של הורים במקום שנחשב לאיכותי ומתנשא מי שמכיר את מאי כיום מתפעל מהעוצמות שבה ומהחוכמה הרבה שהיא מעניקה לאחריםחזקי ואמצי הלוואי שכולנו נהיה רגישים כמוך,🥰
המונולוג של מאי מלמד לצערי על אכזריות של ילדים ואדישות של הורים במקום שנחשב לאיכותי ומתנשא מי שמכיר את מאי כיום מתפעל מהעוצמות שבה ומהחוכמה הרבה שהיא מעניקה לאחריםחזקי ואמצי הלוואי שכולנו נהיה רגישים כמוך,💐
את מקסימה! שולחת לך המון חיבוקים! ,🤗
ראיתי את הסרטון וזה לא חרם רגיל זה חרם כפול 2 זה לא טוב יש מזל שעבירו אותך לבסיס אחר שולחת חיבוק,❤
מקסימה תודה רבה על הראיון ,🌟
מקסימה תודה רבה על הראיון ,🌱
מקסימה תודה רבה על הראיון ,🙏
איזו מדהימה וואו את כל כך מאירה,❤
מעוררת השראה סיפור מדהים שאפשר ללמוד ממנו המון! מה שאתה משדר לעולם העולם מחזיר לך את קסם של בנאדם מדהימה שאת! חזקה כל כך ומעוררת השראה! שתהיה תמיד מוקפת באנשים שאוהבים אותך ובחברים טובים ונאמנים את יותר מראויה לזה! אלופה שאת ריגשת אותי,❤
מאי את מדהימה!איזה נשמה טובה!סופר איכותית!שה&#39; רק ישמח אותך! ושתמשיכי לבצע את השליחות המדהימה שלך בעולם הזה- לחזק ולהאיר את החלשים,😘
הלוואי והייתי אתך בבית ספר  איזה בחורה מדהימה את!!,❤️
מאי האהובה מאיושקא המדהימה איזה אומץ להיחשף ולדבר ולשתף!!! ווואווו !!!! באמת את אור גדול בעולם !!!! שולחת לך חיבוק גדול את אמיצה ומיוחדת לטובה מה שאת עושה זו עבודת קודש ממש להציל נשמות וואוו אשרייך לגמריי תצליחי מאיוש יקרה ותזכי להיות מגדלור של אור בעולם לכולם תמיד תודה על מה ומי שאת ,❤
מאי את כזאת מקסימה מי לא ירצה ליהיות חבר שלך? אני כל כך שמחה שהיום את עם ביטחון איזה כיף לישמוע סוף טוב לסיפור לא פשוט כמה ילדים יכולים ליהיות אכזריים זה לא נתפס עצוב לחשוב כמה נפגעים כמוך יש זה קשה על הלב לא לכולם הסוף שמח ,😔
מאי את כזאת מקסימה מי לא ירצה ליהיות חבר שלך? אני כל כך שמחה שהיום את עם ביטחון איזה כיף לישמוע סוף טוב לסיפור לא פשוט כמה ילדים יכולים ליהיות אכזריים זה לא נתפס עצוב לחשוב כמה נפגעים כמוך יש זה קשה על הלב לא לכולם הסוף שמח ,❤
ילדה מיוחדת גאה בך שאת לא מוותרת לעצמך מלכה,❤
דייי עד כמה אפשר שאנשים יליבינו תראו כמה למילים יש כח זה חייב להפסיק וצריך לעשות עם זה משהו שמשרד החינוך יתעורר ואם לא כני יעורר איתם חא נורמאלים מאי את מושלמת תהי חזקה אני גם עברתי משהו עם חברים אצ יזקה ויפה והאנשים הכי רעים הכי מפסידים ותמיד הטוב מנצח ,♥️
ראיון פשוט מרגש הרגשתי כאילו אני יושבת שם ומדברת,💔
בחורה מהממת תצליחי,💖
שולחת לך חיבוקים ונשיקות מארה&#39;&#39;ב  כמו חז&#39;&#39;ל אומרים או חברותא או מיתותא ה&#39;&#39;י,💖
את מהממת ויפה כואב לשמוע מה שעברת ,❤
מאי את מיוחדת ונראה לי שהגיע זמנך לפעול למען מי שזקוק לך את שליחה של הרבה נשמות בודדות שמשוועות לעזרה ליחס להכוונה לכי בכחך והצליחי מלאך,🫂
את מהממת מאי,❤️
אין על חב&quot;ד ,👍
מדהימים!  איך אפשר לעזור לכם פה בארץ ? האם אחינו יהודים שנמלטו מאוקראינה זקוקים לדברים כלשהם: כמו מצעים צלחות וכו׳?,🙏🏻
חב&quot;ד נפלאים! יהודים שזוכרים את עמם תבורכו ותצליחו ,🙏🏻
חב&quot;ד נפלאים! יהודים שזוכרים את עמם תבורכו ותצליחו ,❤️
חב״ד אין עליכם ,😍
חב״ד אין עליכם ,🙌🏻
חב״ד אין עליכם ,❤️
אצחקת אותי עם המילים שלך ,🤣
אדיר מה שהוא אמר,💯
אדיר מה שהוא אמר,👋🏼
למה?,😟
אוהבת אותך מלאה ,🥺
אוהבת אותך מלאה ,🤍
אם זה מה שעושה לך טוב ונותן לך את החיות שלך לכי על זה ,❤️
את מותק ורוקדת מדהים! תמיד לאנשים יהיו דעות וביקורת על כל מה שתעשי העיקר שאת אוהבת את מה שאת עושה וטוב לךהלוואי עלי כזה אור בעיניים כשאני מדברת על העיסוק שלי ,😍
את מותק ורוקדת מדהים! תמיד לאנשים יהיו דעות וביקורת על כל מה שתעשי העיקר שאת אוהבת את מה שאת עושה וטוב לךהלוואי עלי כזה אור בעיניים כשאני מדברת על העיסוק שלי ,❤
עוצמה זה לאהוב את עצמך ואת הזולת בלי תלות בשום דבר חיצונייקרה הכנות שלך מהממת מי שאוהב אותך רק בגלל הגוף שלך אוהב את עצמו לא אותךתהי בטוחה שמי שיאהב אותך באמת יאהב אותך בלי שום תנאי ,❤
עוצמה זה לאהוב את עצמך ואת הזולת בלי תלות בשום דבר חיצונייקרה הכנות שלך מהממת מי שאוהב אותך רק בגלל הגוף שלך אוהב את עצמו לא אותךתהי בטוחה שמי שיאהב אותך באמת יאהב אותך בלי שום תנאי ,😥
מדהימה ,❤️
אלין את מדהימה תפסיקי לצבוע שיער שחורדיני זה פאסה!!! תהיי טבעית את נהדרת!!!,😘
את מתוקה אמיתיתתמשיכי לעושת מה שעושה לך טוב!,❤️
איזו מתוקה ,❤
הסדרה האהובה עליי,😍
תענוג לצפייה טמיר ואביגיל גורמים לידע המזעזע הזה להיות מעניין ולרצות ללמוד עוד אלופים ,❤
אחת המדינות היפות והמעניינות שראיתי!! והאנשים זהב!!,💜
הישראלי עם הידיים הכי חלקות שנראו אבר ,😄
אהבתי את החומר למחשבה בסוף,🙃
&quot;וכו וכו וכו וכו אני לא אוהב את המילה וכו&quot; ,😂
בגלל זה ישראל מתאמצת להישאר מאחור בספורט? כדי שחס וחלילה לא נודח אם וכאשר? ,😂
&quot;מדינה אחת בחוץ וישראל במונדיאל&quot;,🥲
&quot;מדינה אחת בחוץ וישראל במונדיאל&quot;,😂
איזה ילד תותח!!  אני בת 13 ואני לא יודעת לשחק שחמט,😃
אתה אלוף רצח בזה וואו וואו וואו,🥳
אני מאוהבתאתה אלוף נועם!,😍
וואי מדהים ילד חכם נבון בוגר הוא עוד יגיע רחוק !,❤
וואי מדהים ילד חכם נבון בוגר הוא עוד יגיע רחוק !,✋
בהצלחה בהמשך ,💪
בהצלחה בהמשך ,👏
כול הכבוד,🌟
“יום אחד תהיה פה תלוי כאילו התמונה שלך אני מקווה לא אתה…״איזה ילד תותח!,😵‍💫
“יום אחד תהיה פה תלוי כאילו התמונה שלך אני מקווה לא אתה…״איזה ילד תותח!,😂
מדהימהרפואה שלמה במהרה,♥️
וואוו איזו גיבורה את! נשארת אישה שמחה ואופטימית את ממש יפה מבפנים ומבחוץ⚘,💪
לפעמים כשיש לי כאבי בטן אני לוקח את הבקבוק המחמם הזה של החורף ומניח על הבטן 15 דק הזרמת דם זה בסיס להרבה בעיות כמו דלקות שרירים מתוחים ועוד אולי שווה לנסות להתחיל מ 5 דקות - כמובן להיוועץ עם רופא שהייה בים התנועה שלו יכולה להרגיע ובכלל מגורים עם טבע פתוח ואדמה טוב עושה שאת מרפה מלשמור על פאסון זה משחרר את הנפש בהצלחה ,🙏
את הכי יפה שראיתי עד 120 ,😘
יש לי סיפור אחר לגמרי מחלות אחרות אבל אני כל כך מזדהה עם מה שהיא אמרה בסוף זה גם השיעור שלי מהשנים האחרונות מאחלת לה שתחלים ותתחזק שווה אולי לפנות במקביל לרפואה אלטרנטיבית,🥰
כמה מהממת שאת החיוך שלך זה הדרך לניצחון אינשאללה שיהיה לך בשורות טובות ותזכי לראות את הילדים שלך גדלים,❤
כל כך ריגשת אותימאחלת לך רפואה שלימה,😍
כל כך ריגשת אותימאחלת לך רפואה שלימה,❤
